2.6814,1.2103,0.0000,0.0000,0.0000,0.0003,1.0000,
2.6882,1.2103,0.0000,0.0000,0.0000,0.0003,1.0000,
2.6950,1.2103,0.0000,0.0000,0.0000,0.0003,1.0000,
2.7018,1.2103,0.0000,0.0000,0.0000,0.0003,1.0000,
2.7085,1.2103,0.0000,0.0000,0.0000,0.0003,1.0000,
2.7153,1.2103,0.0000,0.0000,0.0000,0.0003,1.0000,
2.7221,1.2103,0.0000,0.0000,0.0000,0.0003,1.0000,
2.7289,1.2103,0.0000,0.0000,0.0000,0.0003,1.0000,
2.7356,1.2103,0.0000,0.0000,0.0000,0.0003,1.0000,
2.7424,1.2103,0.0000,0.0000,0.0000,0.0003,1.0000,
2.7492,1.2103,0.0000,0.0000,0.0000,0.0003,1.0000,
2.7560,1.2103,0.0000,0.0000,0.0000,0.0003,1.0000,
2.7695,1.2103,0.0000,0.0000,0.0000,0.1160,0.9932,
2.7764,1.2120,0.0000,0.0000,0.0000,0.1160,0.9932,
2.7833,1.2136,0.0000,0.0000,0.0000,0.1160,0.9932,
2.7902,1.2152,0.0000,0.0000,0.0000,0.1160,0.9932,
2.7971,1.2169,0.0000,0.0000,0.0000,0.1160,0.9932,
2.8040,1.2185,0.0000,0.0000,0.0000,0.1160,0.9932,
2.8109,1.2201,0.0000,0.0000,0.0000,0.1160,0.9932,
2.8178,1.2218,0.0000,0.0000,0.0000,0.1160,0.9932,
2.8247,1.2234,0.0000,0.0000,0.0000,0.1160,0.9932,
2.8316,1.2250,0.0000,0.0000,0.0000,0.1160,0.9932,
2.8384,1.2266,0.0000,0.0000,0.0000,0.1160,0.9932,
2.8453,1.2283,0.0000,0.0000,0.0000,0.1160,0.9932,
2.8591,1.2315,0.0000,0.0000,0.0000,0.2503,0.9682,
2.8653,1.2350,0.0000,0.0000,0.0000,0.2503,0.9682,
2.8715,1.2384,0.0000,0.0000,0.0000,0.2503,0.9682,
2.8777,1.2419,0.0000,0.0000,0.0000,0.2503,0.9682,
2.8839,1.2453,0.0000,0.0000,0.0000,0.2503,0.9682,
2.8901,1.2487,0.0000,0.0000,0.0000,0.2503,0.9682,
2.8964,1.2522,0.0000,0.0000,0.0000,0.2503,0.9682,
2.9026,1.2556,0.0000,0.0000,0.0000,0.2503,0.9682,
2.9088,1.2591,0.0000,0.0000,0.0000,0.2503,0.9682,
2.9150,1.2625,0.0000,0.0000,0.0000,0.2503,0.9682,
2.9212,1.2659,0.0000,0.0000,0.0000,0.2503,0.9682,
2.9274,1.2694,0.0000,0.0000,0.0000,0.2503,0.9682,
2.9398,1.2762,0.0000,0.0000,0.0000,0.3805,0.9248,
2.9446,1.2810,0.0000,0.0000,0.0000,0.3805,0.9248,
2.9495,1.2858,0.0000,0.0000,0.0000,0.3805,0.9248,
2.9543,1.2906,0.0000,0.0000,0.0000,0.3805,0.9248,
2.9591,1.2954,0.0000,0.0000,0.0000,0.3805,0.9248,
2.9640,1.3002,0.0000,0.0000,0.0000,0.3805,0.9248,
2.9688,1.3050,0.0000,0.0000,0.0000,0.3805,0.9248,
2.9737,1.3098,0.0000,0.0000,0.0000,0.3805,0.9248,
2.9785,1.3146,0.0000,0.0000,0.0000,0.3805,0.9248,
2.9833,1.3194,0.0000,0.0000,0.0000,0.3805,0.9248,
2.9882,1.3242,0.0000,0.0000,0.0000,0.3805,0.9248,
2.9930,1.3290,0.0000,0.0000,0.0000,0.3805,0.9248,
3.0027,1.3385,0.0000,0.0000,0.0000,0.5555,0.8315,
3.0053,1.3448,0.0000,0.0000,0.0000,0.5555,0.8315,
3.0079,1.3511,0.0000,0.0000,0.0000,0.5555,0.8315,
3.0105,1.3574,0.0000,0.0000,0.0000,0.5555,0.8315,
3.0131,1.3637,0.0000,0.0000,0.0000,0.5555,0.8315,
3.0157,1.3700,0.0000,0.0000,0.0000,0.5555,0.8315,
3.0183,1.3763,0.0000,0.0000,0.0000,0.5555,0.8315,
3.0210,1.3826,0.0000,0.0000,0.0000,0.5555,0.8315,
3.0236,1.3889,0.0000,0.0000,0.0000,0.5555,0.8315,
3.0262,1.3952,0.0000,0.0000,0.0000,0.5555,0.8315,
3.0288,1.4015,0.0000,0.0000,0.0000,0.5555,0.8315,
3.0314,1.4078,0.0000,0.0000,0.0000,0.5555,0.8315,
3.0340,1.4141,0.0000,0.0000,0.0000,0.5555,0.8315,
3.0366,1.4204,0.0000,0.0000,0.0000,0.5555,0.8315,
3.0418,1.4330,0.0000,0.0000,0.0000,0.6314,0.7755,
3.0433,1.4399,0.0000,0.0000,0.0000,0.6314,0.7755,
3.0447,1.4467,0.0000,0.0000,0.0000,0.6314,0.7755,
3.0461,1.4536,0.0000,0.0000,0.0000,0.6314,0.7755,
3.0475,1.4604,0.0000,0.0000,0.0000,0.6314,0.7755,
3.0489,1.4673,0.0000,0.0000,0.0000,0.6314,0.7755,
3.0503,1.4741,0.0000,0.0000,0.0000,0.6314,0.7755,
3.0518,1.4810,0.0000,0.0000,0.0000,0.6314,0.7755,
3.0532,1.4878,0.0000,0.0000,0.0000,0.6314,0.7755,
3.0546,1.4947,0.0000,0.0000,0.0000,0.6314,0.7755,
3.0560,1.5015,0.0000,0.0000,0.0000,0.6314,0.7755,
3.0574,1.5084,0.0000,0.0000,0.0000,0.6314,0.7755,
3.0589,1.5152,0.0000,0.0000,0.0000,0.6314,0.7755,
3.0603,1.5221,0.0000,0.0000,0.0000,0.6314,0.7755,
3.0617,1.5289,0.0000,0.0000,0.0000,0.6314,0.7755,
3.0631,1.5358,0.0000,0.0000,0.0000,0.6314,0.7755,
3.0660,1.5495,0.0000,0.0000,0.0000,0.6689,0.7434,
3.0667,1.5564,0.0000,0.0000,0.0000,0.6689,0.7434,
3.0674,1.5634,0.0000,0.0000,0.0000,0.6689,0.7434,
3.0682,1.5704,0.0000,0.0000,0.0000,0.6689,0.7434,
3.0689,1.5773,0.0000,0.0000,0.0000,0.6689,0.7434,
3.0696,1.5843,0.0000,0.0000,0.0000,0.6689,0.7434,
3.0704,1.5913,0.0000,0.0000,0.0000,0.6689,0.7434,
3.0711,1.5982,0.0000,0.0000,0.0000,0.6689,0.7434,
3.0718,1.6052,0.0000,0.0000,0.0000,0.6689,0.7434,
3.0726,1.6122,0.0000,0.0000,0.0000,0.6689,0.7434,
3.0733,1.6192,0.0000,0.0000,0.0000,0.6689,0.7434,
3.0741,1.6261,0.0000,0.0000,0.0000,0.6689,0.7434,
3.0748,1.6331,0.0000,0.0000,0.0000,0.6689,0.7434,
3.0755,1.6401,0.0000,0.0000,0.0000,0.6689,0.7434,
3.0770,1.6540,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0769,1.6607,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0768,1.6675,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0768,1.6742,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0767,1.6810,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0766,1.6878,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0765,1.6945,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0764,1.7013,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0764,1.7080,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0763,1.7148,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0762,1.7215,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0761,1.7283,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0760,1.7350,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0760,1.7418,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0759,1.7485,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0758,1.7553,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0757,1.7620,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0757,1.7688,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0756,1.7755,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0755,1.7823,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0754,1.7890,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0753,1.7958,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0753,1.8025,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0752,1.8093,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0751,1.8160,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0750,1.8228,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0749,1.8295,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0749,1.8363,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0748,1.8430,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0747,1.8498,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0746,1.8565,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0745,1.8633,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0745,1.8701,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0744,1.8768,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0743,1.8836,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0742,1.8903,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0741,1.8971,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0741,1.9038,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0740,1.9106,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0739,1.9173,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0738,1.9241,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0737,1.9308,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0737,1.9376,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0736,1.9443,0.0000,0.0000,0.0000,0.7113,0.7029,
3.0735,1.9511,0.0000,0.0000,0.0000,0.7113,0.7029,
