3.4476,2.6559,0.0000,0.0000,0.0000,0.9945,0.1043,
3.4411,2.6573,0.0000,0.0000,0.0000,0.9945,0.1043,
3.4345,2.6587,0.0000,0.0000,0.0000,0.9945,0.1043,
3.4279,2.6601,0.0000,0.0000,0.0000,0.9945,0.1043,
3.4213,2.6615,0.0000,0.0000,0.0000,0.9945,0.1043,
3.4147,2.6629,0.0000,0.0000,0.0000,0.9945,0.1043,
3.4082,2.6643,0.0000,0.0000,0.0000,0.9945,0.1043,
3.4016,2.6657,0.0000,0.0000,0.0000,0.9945,0.1043,
3.3950,2.6671,0.0000,0.0000,0.0000,0.9945,0.1043,
3.3884,2.6685,0.0000,0.0000,0.0000,0.9945,0.1043,
3.3819,2.6699,0.0000,0.0000,0.0000,0.9945,0.1043,
3.3753,2.6713,0.0000,0.0000,0.0000,0.9945,0.1043,
3.3687,2.6727,0.0000,0.0000,0.0000,0.9945,0.1043,
3.3621,2.6741,0.0000,0.0000,0.0000,0.9945,0.1043,
3.3556,2.6755,0.0000,0.0000,0.0000,0.9945,0.1043,
3.3490,2.6769,0.0000,0.0000,0.0000,0.9945,0.1043,
3.3424,2.6783,0.0000,0.0000,0.0000,0.9945,0.1043,
3.3358,2.6797,0.0000,0.0000,0.0000,0.9945,0.1043,
3.3292,2.6811,0.0000,0.0000,0.0000,0.9945,0.1043,
3.3227,2.6824,0.0000,0.0000,0.0000,0.9945,0.1043,
3.3161,2.6838,0.0000,0.0000,0.0000,0.9945,0.1043,
3.3029,2.6866,0.0000,0.0000,0.0000,0.9861,0.1660,
3.2961,2.6890,0.0000,0.0000,0.0000,0.9861,0.1660,
3.2893,2.6913,0.0000,0.0000,0.0000,0.9861,0.1660,
3.2825,2.6937,0.0000,0.0000,0.0000,0.9861,0.1660,
3.2757,2.6961,0.0000,0.0000,0.0000,0.9861,0.1660,
3.2689,2.6984,0.0000,0.0000,0.0000,0.9861,0.1660,
3.2621,2.7008,0.0000,0.0000,0.0000,0.9861,0.1660,
3.2485,2.7055,0.0000,0.0000,0.0000,0.9457,0.3250,
3.2430,2.7098,0.0000,0.0000,0.0000,0.9457,0.3250,
3.2374,2.7141,0.0000,0.0000,0.0000,0.9457,0.3250,
3.2319,2.7185,0.0000,0.0000,0.0000,0.9457,0.3250,
3.2263,2.7228,0.0000,0.0000,0.0000,0.9457,0.3250,
3.2208,2.7271,0.0000,0.0000,0.0000,0.9457,0.3250,
3.2152,2.7314,0.0000,0.0000,0.0000,0.9457,0.3250,
3.2097,2.7358,0.0000,0.0000,0.0000,0.9457,0.3250,
3.1986,2.7444,0.0000,0.0000,0.0000,0.9489,0.3156,
3.1930,2.7486,0.0000,0.0000,0.0000,0.9489,0.3156,
3.1874,2.7527,0.0000,0.0000,0.0000,0.9489,0.3156,
3.1819,2.7569,0.0000,0.0000,0.0000,0.9489,0.3156,
3.1763,2.7611,0.0000,0.0000,0.0000,0.9489,0.3156,
3.1707,2.7652,0.0000,0.0000,0.0000,0.9489,0.3156,
3.1652,2.7694,0.0000,0.0000,0.0000,0.9489,0.3156,
3.1596,2.7736,0.0000,0.0000,0.0000,0.9489,0.3156,
3.1485,2.7819,0.0000,0.0000,0.0000,0.8779,0.4789,
3.1447,2.7878,0.0000,0.0000,0.0000,0.8779,0.4789,
3.1409,2.7937,0.0000,0.0000,0.0000,0.8779,0.4789,
3.1371,2.7996,0.0000,0.0000,0.0000,0.8779,0.4789,
3.1332,2.8056,0.0000,0.0000,0.0000,0.8779,0.4789,
3.1294,2.8115,0.0000,0.0000,0.0000,0.8779,0.4789,
3.1256,2.8174,0.0000,0.0000,0.0000,0.8779,0.4789,
3.1218,2.8233,0.0000,0.0000,0.0000,0.8779,0.4789,
3.1142,2.8351,0.0000,0.0000,0.0000,0.8475,0.5308,
3.1111,2.8415,0.0000,0.0000,0.0000,0.8475,0.5308,
3.1080,2.8479,0.0000,0.0000,0.0000,0.8475,0.5308,
3.1049,2.8543,0.0000,0.0000,0.0000,0.8475,0.5308,
