3.0569,2.3145,0.0000,0.0000,0.0000,0.7825,0.6227,
3.0554,2.3213,0.0000,0.0000,0.0000,0.7825,0.6227,
3.0538,2.3281,0.0000,0.0000,0.0000,0.7825,0.6227,
3.0522,2.3349,0.0000,0.0000,0.0000,0.7825,0.6227,
3.0507,2.3417,0.0000,0.0000,0.0000,0.7825,0.6227,
3.0491,2.3485,0.0000,0.0000,0.0000,0.7825,0.6227,
3.0475,2.3553,0.0000,0.0000,0.0000,0.7825,0.6227,
3.0460,2.3621,0.0000,0.0000,0.0000,0.7825,0.6227,
3.0444,2.3689,0.0000,0.0000,0.0000,0.7825,0.6227,
3.0428,2.3757,0.0000,0.0000,0.0000,0.7825,0.6227,
3.0413,2.3826,0.0000,0.0000,0.0000,0.7825,0.6227,
3.0381,2.3962,0.0000,0.0000,0.0000,0.8312,0.5559,
3.0355,2.4024,0.0000,0.0000,0.0000,0.8312,0.5559,
3.0330,2.4087,0.0000,0.0000,0.0000,0.8312,0.5559,
3.0304,2.4149,0.0000,0.0000,0.0000,0.8312,0.5559,
3.0278,2.4212,0.0000,0.0000,0.0000,0.8312,0.5559,
3.0252,2.4274,0.0000,0.0000,0.0000,0.8312,0.5559,
3.0226,2.4337,0.0000,0.0000,0.0000,0.8312,0.5559,
3.0200,2.4399,0.0000,0.0000,0.0000,0.8312,0.5559,
3.0175,2.4462,0.0000,0.0000,0.0000,0.8312,0.5559,
3.0149,2.4524,0.0000,0.0000,0.0000,0.8312,0.5559,
3.0097,2.4650,0.0000,0.0000,0.0000,0.8635,0.5043,
3.0063,2.4710,0.0000,0.0000,0.0000,0.8635,0.5043,
3.0029,2.4770,0.0000,0.0000,0.0000,0.8635,0.5043,
2.9995,2.4831,0.0000,0.0000,0.0000,0.8635,0.5043,
2.9961,2.4891,0.0000,0.0000,0.0000,0.8635,0.5043,
2.9927,2.4951,0.0000,0.0000,0.0000,0.8635,0.5043,
2.9893,2.5012,0.0000,0.0000,0.0000,0.8635,0.5043,
2.9825,2.5132,0.0000,0.0000,0.0000,0.9132,0.4075,
2.9778,2.5185,0.0000,0.0000,0.0000,0.9132,0.4075,
2.9731,2.5237,0.0000,0.0000,0.0000,0.9132,0.4075,
2.9684,2.5289,0.0000,0.0000,0.0000,0.9132,0.4075,
2.9637,2.5342,0.0000,0.0000,0.0000,0.9132,0.4075,
2.9590,2.5394,0.0000,0.0000,0.0000,0.9132,0.4075,
2.9543,2.5446,0.0000,0.0000,0.0000,0.9132,0.4075,
2.9449,2.5551,0.0000,0.0000,0.0000,0.9549,0.2970,
2.9389,2.5592,0.0000,0.0000,0.0000,0.9549,0.2970,
2.9330,2.5633,0.0000,0.0000,0.0000,0.9549,0.2970,
2.9270,2.5674,0.0000,0.0000,0.0000,0.9549,0.2970,
2.9210,2.5715,0.0000,0.0000,0.0000,0.9549,0.2970,
2.9151,2.5756,0.0000,0.0000,0.0000,0.9549,0.2970,
2.9091,2.5798,0.0000,0.0000,0.0000,0.9549,0.2970,
2.9031,2.5839,0.0000,0.0000,0.0000,0.9549,0.2970,
2.8972,2.5880,0.0000,0.0000,0.0000,0.9549,0.2970,
2.8852,2.5962,0.0000,0.0000,0.0000,0.9829,0.1841,
2.8787,2.5987,0.0000,0.0000,0.0000,0.9829,0.1841,
2.8721,2.6013,0.0000,0.0000,0.0000,0.9829,0.1841,
2.8656,2.6038,0.0000,0.0000,0.0000,0.9829,0.1841,
2.8590,2.6064,0.0000,0.0000,0.0000,0.9829,0.1841,
2.8525,2.6089,0.0000,0.0000,0.0000,0.9829,0.1841,
2.8460,2.6114,0.0000,0.0000,0.0000,0.9829,0.1841,
2.8394,2.6140,0.0000,0.0000,0.0000,0.9829,0.1841,
2.8329,2.6165,0.0000,0.0000,0.0000,0.9829,0.1841,
2.8263,2.6191,0.0000,0.0000,0.0000,0.9829,0.1841,
2.8198,2.6216,0.0000,0.0000,0.0000,0.9829,0.1841,
2.8132,2.6241,0.0000,0.0000,0.0000,0.9829,0.1841,
2.8067,2.6267,0.0000,0.0000,0.0000,0.9829,0.1841,
2.8002,2.6292,0.0000,0.0000,0.0000,0.9829,0.1841,
2.7936,2.6318,0.0000,0.0000,0.0000,0.9829,0.1841,
2.7805,2.6369,0.0000,0.0000,0.0000,0.9948,0.1022,
2.7740,2.6382,0.0000,0.0000,0.0000,0.9948,0.1022,
2.7674,2.6396,0.0000,0.0000,0.0000,0.9948,0.1022,
2.7609,2.6409,0.0000,0.0000,0.0000,0.9948,0.1022,
2.7544,2.6423,0.0000,0.0000,0.0000,0.9948,0.1022,
2.7478,2.6436,0.0000,0.0000,0.0000,0.9948,0.1022,
2.7413,2.6450,0.0000,0.0000,0.0000,0.9948,0.1022,
2.7347,2.6464,0.0000,0.0000,0.0000,0.9948,0.1022,
2.7282,2.6477,0.0000,0.0000,0.0000,0.9948,0.1022,
2.7217,2.6491,0.0000,0.0000,0.0000,0.9948,0.1022,
2.7151,2.6504,0.0000,0.0000,0.0000,0.9948,0.1022,
2.7086,2.6518,0.0000,0.0000,0.0000,0.9948,0.1022,
2.7020,2.6532,0.0000,0.0000,0.0000,0.9948,0.1022,
2.6955,2.6545,0.0000,0.0000,0.0000,0.9948,0.1022,
2.6889,2.6559,0.0000,0.0000,0.0000,0.9948,0.1022,
2.6824,2.6572,0.0000,0.0000,0.0000,0.9948,0.1022,
2.6759,2.6586,0.0000,0.0000,0.0000,0.9948,0.1022,
2.6693,2.6600,0.0000,0.0000,0.0000,0.9948,0.1022,
2.6562,2.6627,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.6494,2.6626,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.6426,2.6625,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.6359,2.6625,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.6291,2.6624,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.6223,2.6623,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.6155,2.6623,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.6087,2.6622,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.6019,2.6622,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.5951,2.6621,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.5883,2.6620,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.5815,2.6620,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.5747,2.6619,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.5679,2.6618,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.5611,2.6618,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.5543,2.6617,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.5475,2.6616,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.5408,2.6616,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.5340,2.6615,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.5272,2.6614,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.5204,2.6614,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.5136,2.6613,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.5068,2.6612,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.5000,2.6612,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.4932,2.6611,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.4864,2.6610,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.4796,2.6610,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.4728,2.6609,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.4660,2.6609,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.4592,2.6608,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.4524,2.6607,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.4457,2.6607,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.4389,2.6606,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.4321,2.6605,0.0000,0.0000,0.0000,-1.0000,0.0048,
2.4253,2.6605,0.0000,0.0000,0.0000,-1.0000,0.0048,
