3.0684,1.2300,0.0000,0.0000,0.0000,-0.1138,0.9935,
3.0751,1.2285,0.0000,0.0000,0.0000,-0.1138,0.9935,
3.0817,1.2269,0.0000,0.0000,0.0000,-0.1138,0.9935,
3.0884,1.2254,0.0000,0.0000,0.0000,-0.1138,0.9935,
3.0950,1.2238,0.0000,0.0000,0.0000,-0.1138,0.9935,
3.1017,1.2223,0.0000,0.0000,0.0000,-0.1138,0.9935,
3.1083,1.2207,0.0000,0.0000,0.0000,-0.1138,0.9935,
3.1149,1.2192,0.0000,0.0000,0.0000,-0.1138,0.9935,
3.1216,1.2177,0.0000,0.0000,0.0000,-0.1138,0.9935,
3.1349,1.2146,0.0000,0.0000,0.0000,-0.0738,0.9973,
3.1417,1.2136,0.0000,0.0000,0.0000,-0.0738,0.9973,
3.1485,1.2126,0.0000,0.0000,0.0000,-0.0738,0.9973,
3.1552,1.2115,0.0000,0.0000,0.0000,-0.0738,0.9973,
3.1620,1.2105,0.0000,0.0000,0.0000,-0.0738,0.9973,
3.1688,1.2095,0.0000,0.0000,0.0000,-0.0738,0.9973,
3.1756,1.2085,0.0000,0.0000,0.0000,-0.0738,0.9973,
3.1824,1.2075,0.0000,0.0000,0.0000,-0.0738,0.9973,
3.1892,1.2065,0.0000,0.0000,0.0000,-0.0738,0.9973,
3.1960,1.2055,0.0000,0.0000,0.0000,-0.0738,0.9973,
3.2028,1.2045,0.0000,0.0000,0.0000,-0.0738,0.9973,
3.2096,1.2035,0.0000,0.0000,0.0000,-0.0738,0.9973,
3.2164,1.2024,0.0000,0.0000,0.0000,-0.0738,0.9973,
3.2232,1.2014,0.0000,0.0000,0.0000,-0.0738,0.9973,
3.2300,1.2004,0.0000,0.0000,0.0000,-0.0738,0.9973,
3.2368,1.1994,0.0000,0.0000,0.0000,-0.0738,0.9973,
3.2504,1.1974,0.0000,0.0000,0.0000,0.0144,0.9999,
3.2571,1.1976,0.0000,0.0000,0.0000,0.0144,0.9999,
3.2638,1.1978,0.0000,0.0000,0.0000,0.0144,0.9999,
3.2706,1.1980,0.0000,0.0000,0.0000,0.0144,0.9999,
3.2773,1.1982,0.0000,0.0000,0.0000,0.0144,0.9999,
3.2840,1.1984,0.0000,0.0000,0.0000,0.0144,0.9999,
3.2908,1.1986,0.0000,0.0000,0.0000,0.0144,0.9999,
3.2975,1.1987,0.0000,0.0000,0.0000,0.0144,0.9999,
3.3042,1.1989,0.0000,0.0000,0.0000,0.0144,0.9999,
3.3109,1.1991,0.0000,0.0000,0.0000,0.0144,0.9999,
3.3177,1.1993,0.0000,0.0000,0.0000,0.0144,0.9999,
3.3244,1.1995,0.0000,0.0000,0.0000,0.0144,0.9999,
3.3311,1.1997,0.0000,0.0000,0.0000,0.0144,0.9999,
3.3379,1.1999,0.0000,0.0000,0.0000,0.0144,0.9999,
3.3446,1.2001,0.0000,0.0000,0.0000,0.0144,0.9999,
3.3513,1.2003,0.0000,0.0000,0.0000,0.0144,0.9999,
3.3580,1.2005,0.0000,0.0000,0.0000,0.0144,0.9999,
3.3648,1.2007,0.0000,0.0000,0.0000,0.0144,0.9999,
3.3715,1.2009,0.0000,0.0000,0.0000,0.0144,0.9999,
3.3782,1.2011,0.0000,0.0000,0.0000,0.0144,0.9999,
3.3850,1.2013,0.0000,0.0000,0.0000,0.0144,0.9999,
3.3917,1.2015,0.0000,0.0000,0.0000,0.0144,0.9999,
3.3984,1.2017,0.0000,0.0000,0.0000,0.0144,0.9999,
3.4051,1.2018,0.0000,0.0000,0.0000,0.0144,0.9999,
3.4119,1.2020,0.0000,0.0000,0.0000,0.0144,0.9999,
3.4186,1.2022,0.0000,0.0000,0.0000,0.0144,0.9999,
3.4253,1.2024,0.0000,0.0000,0.0000,0.0144,0.9999,
