1.5807,1.1644,0.0000,0.0000,0.0000,0.5945,0.8041,
1.5829,1.1717,0.0000,0.0000,0.0000,0.5945,0.8041,
1.5851,1.1789,0.0000,0.0000,0.0000,0.5945,0.8041,
1.5874,1.1862,0.0000,0.0000,0.0000,0.5945,0.8041,
1.5918,1.2008,0.0000,0.0000,0.0000,0.5016,0.8651,
1.5954,1.2070,0.0000,0.0000,0.0000,0.5016,0.8651,
1.5989,1.2132,0.0000,0.0000,0.0000,0.5016,0.8651,
1.6025,1.2194,0.0000,0.0000,0.0000,0.5016,0.8651,
1.6060,1.2256,0.0000,0.0000,0.0000,0.5016,0.8651,
1.6096,1.2318,0.0000,0.0000,0.0000,0.5016,0.8651,
1.6131,1.2380,0.0000,0.0000,0.0000,0.5016,0.8651,
1.6167,1.2442,0.0000,0.0000,0.0000,0.5016,0.8651,
1.6202,1.2504,0.0000,0.0000,0.0000,0.5016,0.8651,
1.6238,1.2566,0.0000,0.0000,0.0000,0.5016,0.8651,
1.6274,1.2628,0.0000,0.0000,0.0000,0.5016,0.8651,
1.6309,1.2691,0.0000,0.0000,0.0000,0.5016,0.8651,
1.6380,1.2815,0.0000,0.0000,0.0000,0.4277,0.9039,
1.6424,1.2868,0.0000,0.0000,0.0000,0.4277,0.9039,
1.6468,1.2922,0.0000,0.0000,0.0000,0.4277,0.9039,
1.6512,1.2975,0.0000,0.0000,0.0000,0.4277,0.9039,
1.6555,1.3028,0.0000,0.0000,0.0000,0.4277,0.9039,
1.6599,1.3082,0.0000,0.0000,0.0000,0.4277,0.9039,
1.6643,1.3135,0.0000,0.0000,0.0000,0.4277,0.9039,
1.6687,1.3189,0.0000,0.0000,0.0000,0.4277,0.9039,
1.6731,1.3242,0.0000,0.0000,0.0000,0.4277,0.9039,
1.6774,1.3295,0.0000,0.0000,0.0000,0.4277,0.9039,
1.6818,1.3349,0.0000,0.0000,0.0000,0.4277,0.9039,
1.6862,1.3402,0.0000,0.0000,0.0000,0.4277,0.9039,
1.6906,1.3456,0.0000,0.0000,0.0000,0.4277,0.9039,
1.6950,1.3509,0.0000,0.0000,0.0000,0.4277,0.9039,
1.7037,1.3616,0.0000,0.0000,0.0000,0.2597,0.9657,
1.7095,1.3649,0.0000,0.0000,0.0000,0.2597,0.9657,
1.7153,1.3683,0.0000,0.0000,0.0000,0.2597,0.9657,
1.7211,1.3716,0.0000,0.0000,0.0000,0.2597,0.9657,
1.7268,1.3750,0.0000,0.0000,0.0000,0.2597,0.9657,
1.7326,1.3784,0.0000,0.0000,0.0000,0.2597,0.9657,
1.7384,1.3817,0.0000,0.0000,0.0000,0.2597,0.9657,
1.7442,1.3851,0.0000,0.0000,0.0000,0.2597,0.9657,
1.7500,1.3884,0.0000,0.0000,0.0000,0.2597,0.9657,
1.7558,1.3918,0.0000,0.0000,0.0000,0.2597,0.9657,
1.7615,1.3951,0.0000,0.0000,0.0000,0.2597,0.9657,
1.7731,1.4018,0.0000,0.0000,0.0000,0.2039,0.9790,
1.7795,1.4046,0.0000,0.0000,0.0000,0.2039,0.9790,
1.7859,1.4074,0.0000,0.0000,0.0000,0.2039,0.9790,
1.7923,1.4102,0.0000,0.0000,0.0000,0.2039,0.9790,
1.7987,1.4130,0.0000,0.0000,0.0000,0.2039,0.9790,
1.8051,1.4158,0.0000,0.0000,0.0000,0.2039,0.9790,
1.8115,1.4186,0.0000,0.0000,0.0000,0.2039,0.9790,
1.8180,1.4213,0.0000,0.0000,0.0000,0.2039,0.9790,
1.8244,1.4241,0.0000,0.0000,0.0000,0.2039,0.9790,
1.8308,1.4269,0.0000,0.0000,0.0000,0.2039,0.9790,
1.8372,1.4297,0.0000,0.0000,0.0000,0.2039,0.9790,
1.8436,1.4325,0.0000,0.0000,0.0000,0.2039,0.9790,
1.8500,1.4353,0.0000,0.0000,0.0000,0.2039,0.9790,
1.8564,1.4381,0.0000,0.0000,0.0000,0.2039,0.9790,
1.8692,1.4437,0.0000,0.0000,0.0000,0.0036,1.0000,
1.8759,1.4437,0.0000,0.0000,0.0000,0.0036,1.0000,
1.8826,1.4438,0.0000,0.0000,0.0000,0.0036,1.0000,
1.8893,1.4438,0.0000,0.0000,0.0000,0.0036,1.0000,
1.8960,1.4439,0.0000,0.0000,0.0000,0.0036,1.0000,
1.9027,1.4439,0.0000,0.0000,0.0000,0.0036,1.0000,
1.9094,1.4440,0.0000,0.0000,0.0000,0.0036,1.0000,
1.9161,1.4440,0.0000,0.0000,0.0000,0.0036,1.0000,
1.9227,1.4441,0.0000,0.0000,0.0000,0.0036,1.0000,
1.9294,1.4441,0.0000,0.0000,0.0000,0.0036,1.0000,
1.9361,1.4441,0.0000,0.0000,0.0000,0.0036,1.0000,
1.9428,1.4442,0.0000,0.0000,0.0000,0.0036,1.0000,
1.9495,1.4442,0.0000,0.0000,0.0000,0.0036,1.0000,
1.9562,1.4443,0.0000,0.0000,0.0000,0.0036,1.0000,
1.9629,1.4443,0.0000,0.0000,0.0000,0.0036,1.0000,
1.9696,1.4444,0.0000,0.0000,0.0000,0.0036,1.0000,
1.9763,1.4444,0.0000,0.0000,0.0000,0.0036,1.0000,
1.9830,1.4445,0.0000,0.0000,0.0000,0.0036,1.0000,
1.9897,1.4445,0.0000,0.0000,0.0000,0.0036,1.0000,
1.9964,1.4446,0.0000,0.0000,0.0000,0.0036,1.0000,
2.0031,1.4446,0.0000,0.0000,0.0000,0.0036,1.0000,
2.0098,1.4447,0.0000,0.0000,0.0000,0.0036,1.0000,
2.0164,1.4447,0.0000,0.0000,0.0000,0.0036,1.0000,
2.0231,1.4448,0.0000,0.0000,0.0000,0.0036,1.0000,
2.0298,1.4448,0.0000,0.0000,0.0000,0.0036,1.0000,
2.0365,1.4449,0.0000,0.0000,0.0000,0.0036,1.0000,
2.0432,1.4449,0.0000,0.0000,0.0000,0.0036,1.0000,
2.0499,1.4450,0.0000,0.0000,0.0000,0.0036,1.0000,
2.0566,1.4450,0.0000,0.0000,0.0000,0.0036,1.0000,
2.0633,1.4451,0.0000,0.0000,0.0000,0.0036,1.0000,
2.0700,1.4451,0.0000,0.0000,0.0000,0.0036,1.0000,
2.0767,1.4451,0.0000,0.0000,0.0000,0.0036,1.0000,
2.0834,1.4452,0.0000,0.0000,0.0000,0.0036,1.0000,
2.0901,1.4452,0.0000,0.0000,0.0000,0.0036,1.0000,
2.0968,1.4453,0.0000,0.0000,0.0000,0.0036,1.0000,
2.1035,1.4453,0.0000,0.0000,0.0000,0.0036,1.0000,
2.1101,1.4454,0.0000,0.0000,0.0000,0.0036,1.0000,
2.1168,1.4454,0.0000,0.0000,0.0000,0.0036,1.0000,
2.1235,1.4455,0.0000,0.0000,0.0000,0.0036,1.0000,
2.1302,1.4455,0.0000,0.0000,0.0000,0.0036,1.0000,
2.1369,1.4456,0.0000,0.0000,0.0000,0.0036,1.0000,
2.1436,1.4456,0.0000,0.0000,0.0000,0.0036,1.0000,
2.1503,1.4457,0.0000,0.0000,0.0000,0.0036,1.0000,
2.1570,1.4457,0.0000,0.0000,0.0000,0.0036,1.0000,
2.1637,1.4458,0.0000,0.0000,0.0000,0.0036,1.0000,
2.1704,1.4458,0.0000,0.0000,0.0000,0.0036,1.0000,
2.1771,1.4459,0.0000,0.0000,0.0000,0.0036,1.0000,
2.1838,1.4459,0.0000,0.0000,0.0000,0.0036,1.0000,
2.1905,1.4460,0.0000,0.0000,0.0000,0.0036,1.0000,
2.1972,1.4460,0.0000,0.0000,0.0000,0.0036,1.0000,
2.2038,1.4461,0.0000,0.0000,0.0000,0.0036,1.0000,
2.2105,1.4461,0.0000,0.0000,0.0000,0.0036,1.0000,
2.2172,1.4461,0.0000,0.0000,0.0000,0.0036,1.0000,
2.2239,1.4462,0.0000,0.0000,0.0000,0.0036,1.0000,
2.2306,1.4462,0.0000,0.0000,0.0000,0.0036,1.0000,
2.2373,1.4463,0.0000,0.0000,0.0000,0.0036,1.0000,
