1.2986,2.0808,0.3460,0.0000,0.0000,-0.9095,0.4157,
1.2941,2.0756,0.3460,0.0000,0.0000,-0.9117,0.4107,
1.2895,2.0704,0.3460,0.0000,0.0000,-0.9095,0.4157,
1.2850,2.0652,0.3460,0.0000,0.0000,-0.9117,0.4107,
1.2804,2.0600,0.3460,0.0000,0.0000,-0.9095,0.4157,
1.2759,2.0548,0.3460,0.0000,0.0000,-0.9117,0.4107,
1.2713,2.0496,0.3460,0.0000,0.0000,-0.9115,0.4113,
1.2668,2.0445,0.3460,0.0000,0.0000,-0.9095,0.4157,
1.2623,2.0393,0.3460,0.0000,0.0000,-0.9117,0.4107,
1.2577,2.0341,0.3460,0.0000,0.0000,-0.9095,0.4157,
1.2532,2.0289,0.3460,0.0000,0.0000,-0.9117,0.4107,
1.2486,2.0237,0.3460,0.0000,0.0000,-0.9095,0.4157,
1.2441,2.0185,0.3460,0.0000,0.0000,-0.9117,0.4107,
1.2395,2.0133,0.3460,0.0000,0.0000,-0.9095,0.4157,
1.2350,2.0081,0.3460,0.0000,0.0000,-0.9095,0.4157,
1.2305,2.0029,0.3460,0.0000,0.0000,-0.9117,0.4107,
1.2259,1.9977,0.3460,0.0000,0.0000,-0.9095,0.4157,
1.2214,1.9925,0.3460,0.0000,0.0000,-0.9117,0.4107,
1.2168,1.9873,0.3460,0.0000,0.0000,-0.9115,0.4113,
1.2123,1.9822,0.3460,0.0000,0.0000,-0.9117,0.4107,
1.2077,1.9770,0.3460,0.0000,0.0000,-0.9095,0.4157,
1.2032,1.9718,0.3460,0.0000,0.0000,-0.9095,0.4157,
1.1987,1.9666,0.3460,0.0000,0.0000,-0.9117,0.4107,
1.1941,1.9614,0.3460,0.0000,0.0000,-0.9106,0.4132,
1.1850,1.9510,0.3460,0.0000,0.0000,-0.9429,0.3332,
1.1798,1.9468,0.3460,0.0000,0.0000,-0.9444,0.3288,
1.1745,1.9426,0.3460,0.0000,0.0000,-0.9425,0.3342,
1.1692,1.9383,0.3460,0.0000,0.0000,-0.9444,0.3288,
1.1639,1.9341,0.3460,0.0000,0.0000,-0.9429,0.3332,
1.1587,1.9299,0.3460,0.0000,0.0000,-0.9444,0.3288,
1.1534,1.9257,0.3460,0.0000,0.0000,-0.9444,0.3288,
1.1481,1.9215,0.3460,0.0000,0.0000,-0.9425,0.3342,
1.1428,1.9172,0.3460,0.0000,0.0000,-0.9429,0.3332,
1.1376,1.9130,0.3460,0.0000,0.0000,-0.9444,0.3288,
1.1323,1.9088,0.3460,0.0000,0.0000,-0.9444,0.3288,
1.1270,1.9046,0.3460,0.0000,0.0000,-0.9444,0.3288,
1.1217,1.9004,0.3460,0.0000,0.0000,-0.9409,0.3386,
1.1165,1.8961,0.3460,0.0000,0.0000,-0.9444,0.3288,
1.1112,1.8919,0.3460,0.0000,0.0000,-0.9444,0.3288,
1.1059,1.8877,0.3460,0.0000,0.0000,-0.9444,0.3288,
1.1006,1.8835,0.3460,0.0000,0.0000,-0.9409,0.3386,
1.0954,1.8792,0.3460,0.0000,0.0000,-0.9444,0.3288,
1.0901,1.8750,0.3460,0.0000,0.0000,-0.9444,0.3288,
1.0848,1.8708,0.3460,0.0000,0.0000,-0.9444,0.3288,
1.0795,1.8666,0.3460,0.0000,0.0000,-0.9429,0.3332,
1.0743,1.8624,0.3460,0.0000,0.0000,-0.9425,0.3342,
1.0690,1.8581,0.3460,0.0000,0.0000,-0.9436,0.3310,
1.0585,1.8497,0.3460,0.0000,0.0000,-0.9528,0.3035,
1.0530,1.8458,0.3460,0.0000,0.0000,-0.9547,0.2977,
1.0475,1.8420,0.3460,0.0000,0.0000,-0.9528,0.3035,
1.0420,1.8381,0.3460,0.0000,0.0000,-0.9547,0.2977,
1.0365,1.8343,0.3460,0.0000,0.0000,-0.9515,0.3077,
1.0311,1.8304,0.3460,0.0000,0.0000,-0.9528,0.3035,
1.0256,1.8265,0.3460,0.0000,0.0000,-0.9547,0.2977,
1.0201,1.8227,0.3460,0.0000,0.0000,-0.9528,0.3035,
