2.3995,2.3957,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.4062,2.3957,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.4129,2.3956,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.4197,2.3956,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.4264,2.3956,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.4331,2.3956,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.4398,2.3956,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.4465,2.3956,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.4532,2.3956,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.4599,2.3956,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.4666,2.3956,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.4733,2.3955,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.4800,2.3955,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.4867,2.3955,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.4934,2.3955,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.5001,2.3955,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.5068,2.3955,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.5135,2.3955,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.5203,2.3955,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.5270,2.3954,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.5337,2.3954,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.5404,2.3954,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.5471,2.3954,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.5538,2.3954,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.5605,2.3954,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.5672,2.3954,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.5739,2.3954,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.5806,2.3953,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.5873,2.3953,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.5940,2.3953,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.6007,2.3953,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.6074,2.3953,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.6141,2.3953,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.6209,2.3953,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.6276,2.3953,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.6343,2.3953,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.6410,2.3952,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.6477,2.3952,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.6544,2.3952,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.6611,2.3952,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.6678,2.3952,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.6745,2.3952,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.6812,2.3952,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.6879,2.3952,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.6946,2.3951,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.7013,2.3951,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.7080,2.3951,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.7147,2.3951,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.7215,2.3951,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.7282,2.3951,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.7349,2.3951,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.7416,2.3951,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.7483,2.3951,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.7550,2.3950,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.7617,2.3950,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.7684,2.3950,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.7751,2.3950,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.7818,2.3950,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.7885,2.3950,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.7952,2.3950,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.8019,2.3950,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.8086,2.3949,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.8154,2.3949,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.8221,2.3949,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.8288,2.3949,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.8355,2.3949,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.8422,2.3949,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.8489,2.3949,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.8556,2.3949,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.8623,2.3949,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.8690,2.3948,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.8757,2.3948,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.8824,2.3948,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.8891,2.3948,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.8958,2.3948,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.9025,2.3948,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.9092,2.3948,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.9160,2.3948,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.9227,2.3947,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.9294,2.3947,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.9361,2.3947,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.9428,2.3947,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.9495,2.3947,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.9562,2.3947,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.9629,2.3947,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.9696,2.3947,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.9763,2.3946,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.9830,2.3946,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.9897,2.3946,0.0000,0.0000,0.0000,-0.0009,1.0000,
2.9964,2.3946,0.0000,0.0000,0.0000,-0.0009,1.0000,
3.0031,2.3946,0.0000,0.0000,0.0000,-0.0009,1.0000,
3.0098,2.3946,0.0000,0.0000,0.0000,-0.0009,1.0000,
3.0166,2.3946,0.0000,0.0000,0.0000,-0.0009,1.0000,
3.0233,2.3946,0.0000,0.0000,0.0000,-0.0009,1.0000,
3.0300,2.3946,0.0000,0.0000,0.0000,-0.0009,1.0000,
3.0367,2.3945,0.0000,0.0000,0.0000,-0.0009,1.0000,
3.0434,2.3945,0.0000,0.0000,0.0000,-0.0009,1.0000,
3.0501,2.3945,0.0000,0.0000,0.0000,-0.0009,1.0000,
3.0568,2.3945,0.0000,0.0000,0.0000,-0.0009,1.0000,
3.0635,2.3945,0.0000,0.0000,0.0000,-0.0009,1.0000,
3.0702,2.3945,0.0000,0.0000,0.0000,-0.0009,1.0000,
3.0769,2.3945,0.0000,0.0000,0.0000,-0.0009,1.0000,
3.0836,2.3945,0.0000,0.0000,0.0000,-0.0009,1.0000,
3.0903,2.3944,0.0000,0.0000,0.0000,-0.0009,1.0000,
3.0970,2.3944,0.0000,0.0000,0.0000,-0.0009,1.0000,
3.1037,2.3944,0.0000,0.0000,0.0000,-0.0009,1.0000,
3.1104,2.3944,0.0000,0.0000,0.0000,-0.0009,1.0000,
3.1172,2.3944,0.0000,0.0000,0.0000,-0.0009,1.0000,
3.1239,2.3944,0.0000,0.0000,0.0000,-0.0009,1.0000,
