3.4357,1.2036,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.4424,1.2036,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.4491,1.2036,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.4558,1.2036,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.4625,1.2036,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.4692,1.2036,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.4759,1.2036,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.4826,1.2036,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.4893,1.2036,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.4960,1.2036,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.5027,1.2036,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.5094,1.2036,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.5161,1.2036,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.5228,1.2036,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.5295,1.2036,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.5363,1.2036,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.5430,1.2035,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.5497,1.2035,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.5564,1.2035,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.5631,1.2035,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.5698,1.2035,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.5765,1.2035,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.5832,1.2035,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.5899,1.2035,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.5966,1.2035,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.6033,1.2035,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.6100,1.2035,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.6167,1.2035,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.6234,1.2035,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.6301,1.2035,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.6368,1.2035,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.6436,1.2035,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.6503,1.2035,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.6570,1.2035,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.6637,1.2034,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.6704,1.2034,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.6771,1.2034,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.6838,1.2034,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.6905,1.2034,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.6972,1.2034,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.7039,1.2034,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.7106,1.2034,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.7173,1.2034,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.7240,1.2034,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.7307,1.2034,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.7374,1.2034,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.7441,1.2034,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.7509,1.2034,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.7576,1.2034,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.7643,1.2034,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.7710,1.2034,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.7777,1.2033,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.7844,1.2033,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.7911,1.2033,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.7978,1.2033,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.8045,1.2033,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.8112,1.2033,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.8179,1.2033,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.8246,1.2033,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.8313,1.2033,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.8380,1.2033,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.8447,1.2033,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.8514,1.2033,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.8582,1.2033,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.8649,1.2033,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.8716,1.2033,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.8783,1.2033,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.8850,1.2033,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.8917,1.2032,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.8984,1.2032,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.9051,1.2032,0.0000,0.0000,0.0000,-0.0004,1.0000,
3.9118,1.2032,0.0000,0.0000,0.0000,-0.0004,1.0000,
