2.4232,2.6635,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.4165,2.6634,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.4097,2.6633,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.4029,2.6632,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.3962,2.6631,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.3894,2.6630,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.3826,2.6629,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.3759,2.6627,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.3691,2.6626,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.3623,2.6625,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.3556,2.6624,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.3488,2.6623,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.3420,2.6622,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.3353,2.6621,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.3285,2.6620,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.3217,2.6619,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.3150,2.6618,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.3082,2.6617,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.3014,2.6616,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.2947,2.6615,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.2879,2.6614,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.2811,2.6613,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.2744,2.6612,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.2676,2.6611,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.2608,2.6610,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.2541,2.6608,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.2473,2.6607,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.2405,2.6606,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.2338,2.6605,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.2270,2.6604,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.2203,2.6603,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.2135,2.6602,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.2067,2.6601,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.2000,2.6600,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.1932,2.6599,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.1864,2.6598,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.1797,2.6597,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.1729,2.6596,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.1661,2.6595,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.1594,2.6594,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.1526,2.6593,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.1458,2.6592,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.1391,2.6591,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.1323,2.6589,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.1255,2.6588,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.1188,2.6587,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.1120,2.6586,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.1052,2.6585,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.0985,2.6584,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.0917,2.6583,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.0849,2.6582,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.0782,2.6581,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.0714,2.6580,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.0646,2.6579,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.0579,2.6578,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.0511,2.6577,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.0443,2.6576,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.0376,2.6575,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.0308,2.6574,0.0000,0.0000,0.0000,-1.0000,0.0078,
2.0240,2.6573,0.0000,0.0000,0.0000,-1.0000,0.0078,
