2.8017,3.1156,0.0000,0.0000,0.0000,-0.7570,0.6534,
2.8007,3.1087,0.0000,0.0000,0.0000,-0.7570,0.6534,
2.7997,3.1018,0.0000,0.0000,0.0000,-0.7570,0.6534,
2.7986,3.0950,0.0000,0.0000,0.0000,-0.7570,0.6534,
2.7976,3.0881,0.0000,0.0000,0.0000,-0.7570,0.6534,
2.7966,3.0812,0.0000,0.0000,0.0000,-0.7570,0.6534,
2.7956,3.0743,0.0000,0.0000,0.0000,-0.7570,0.6534,
2.7946,3.0675,0.0000,0.0000,0.0000,-0.7570,0.6534,
2.7936,3.0606,0.0000,0.0000,0.0000,-0.7570,0.6534,
2.7925,3.0537,0.0000,0.0000,0.0000,-0.7570,0.6534,
2.7915,3.0468,0.0000,0.0000,0.0000,-0.7570,0.6534,
2.7905,3.0399,0.0000,0.0000,0.0000,-0.7570,0.6534,
2.7895,3.0331,0.0000,0.0000,0.0000,-0.7570,0.6534,
2.7885,3.0262,0.0000,0.0000,0.0000,-0.7570,0.6534,
2.7875,3.0193,0.0000,0.0000,0.0000,-0.7570,0.6534,
2.7865,3.0124,0.0000,0.0000,0.0000,-0.7570,0.6534,
2.7854,3.0055,0.0000,0.0000,0.0000,-0.7570,0.6534,
2.7844,2.9987,0.0000,0.0000,0.0000,-0.7570,0.6534,
2.7824,2.9849,0.0000,0.0000,0.0000,-0.7717,0.6360,
2.7810,2.9778,0.0000,0.0000,0.0000,-0.7717,0.6360,
2.7796,2.9708,0.0000,0.0000,0.0000,-0.7717,0.6360,
2.7783,2.9637,0.0000,0.0000,0.0000,-0.7717,0.6360,
2.7769,2.9566,0.0000,0.0000,0.0000,-0.7717,0.6360,
2.7755,2.9495,0.0000,0.0000,0.0000,-0.7717,0.6360,
2.7741,2.9425,0.0000,0.0000,0.0000,-0.7717,0.6360,
2.7728,2.9354,0.0000,0.0000,0.0000,-0.7717,0.6360,
2.7700,2.9212,0.0000,0.0000,0.0000,-0.8512,0.5248,
2.7668,2.9150,0.0000,0.0000,0.0000,-0.8512,0.5248,
2.7637,2.9087,0.0000,0.0000,0.0000,-0.8512,0.5248,
2.7605,2.9024,0.0000,0.0000,0.0000,-0.8512,0.5248,
2.7574,2.8961,0.0000,0.0000,0.0000,-0.8512,0.5248,
2.7542,2.8898,0.0000,0.0000,0.0000,-0.8512,0.5248,
2.7510,2.8835,0.0000,0.0000,0.0000,-0.8512,0.5248,
2.7479,2.8772,0.0000,0.0000,0.0000,-0.8512,0.5248,
2.7447,2.8709,0.0000,0.0000,0.0000,-0.8512,0.5248,
2.7415,2.8646,0.0000,0.0000,0.0000,-0.8512,0.5248,
2.7352,2.8520,0.0000,0.0000,0.0000,-0.8874,0.4609,
2.7313,2.8465,0.0000,0.0000,0.0000,-0.8874,0.4609,
2.7274,2.8409,0.0000,0.0000,0.0000,-0.8874,0.4609,
2.7235,2.8353,0.0000,0.0000,0.0000,-0.8874,0.4609,
2.7195,2.8297,0.0000,0.0000,0.0000,-0.8874,0.4609,
2.7156,2.8242,0.0000,0.0000,0.0000,-0.8874,0.4609,
2.7117,2.8186,0.0000,0.0000,0.0000,-0.8874,0.4609,
2.7078,2.8130,0.0000,0.0000,0.0000,-0.8874,0.4609,
2.7038,2.8074,0.0000,0.0000,0.0000,-0.8874,0.4609,
2.6999,2.8018,0.0000,0.0000,0.0000,-0.8874,0.4609,
2.6960,2.7963,0.0000,0.0000,0.0000,-0.8874,0.4609,
2.6882,2.7851,0.0000,0.0000,0.0000,-0.9322,0.3619,
2.6832,2.7806,0.0000,0.0000,0.0000,-0.9322,0.3619,
2.6782,2.7760,0.0000,0.0000,0.0000,-0.9322,0.3619,
2.6732,2.7714,0.0000,0.0000,0.0000,-0.9322,0.3619,
2.6682,2.7669,0.0000,0.0000,0.0000,-0.9322,0.3619,
2.6632,2.7623,0.0000,0.0000,0.0000,-0.9322,0.3619,
2.6582,2.7578,0.0000,0.0000,0.0000,-0.9322,0.3619,
2.6532,2.7532,0.0000,0.0000,0.0000,-0.9322,0.3619,
2.6483,2.7486,0.0000,0.0000,0.0000,-0.9322,0.3619,
2.6433,2.7441,0.0000,0.0000,0.0000,-0.9322,0.3619,
2.6333,2.7350,0.0000,0.0000,0.0000,-0.9633,0.2683,
2.6270,2.7312,0.0000,0.0000,0.0000,-0.9633,0.2683,
2.6208,2.7274,0.0000,0.0000,0.0000,-0.9633,0.2683,
2.6145,2.7236,0.0000,0.0000,0.0000,-0.9633,0.2683,
2.6082,2.7198,0.0000,0.0000,0.0000,-0.9633,0.2683,
2.6020,2.7160,0.0000,0.0000,0.0000,-0.9633,0.2683,
2.5957,2.7123,0.0000,0.0000,0.0000,-0.9633,0.2683,
2.5894,2.7085,0.0000,0.0000,0.0000,-0.9633,0.2683,
2.5832,2.7047,0.0000,0.0000,0.0000,-0.9633,0.2683,
2.5706,2.6971,0.0000,0.0000,0.0000,-0.9844,0.1761,
2.5640,2.6947,0.0000,0.0000,0.0000,-0.9844,0.1761,
2.5575,2.6922,0.0000,0.0000,0.0000,-0.9844,0.1761,
2.5509,2.6898,0.0000,0.0000,0.0000,-0.9844,0.1761,
2.5443,2.6874,0.0000,0.0000,0.0000,-0.9844,0.1761,
2.5377,2.6849,0.0000,0.0000,0.0000,-0.9844,0.1761,
2.5311,2.6825,0.0000,0.0000,0.0000,-0.9844,0.1761,
2.5245,2.6800,0.0000,0.0000,0.0000,-0.9844,0.1761,
2.5179,2.6776,0.0000,0.0000,0.0000,-0.9844,0.1761,
2.5047,2.6727,0.0000,0.0000,0.0000,-0.9984,0.0561,
2.4979,2.6720,0.0000,0.0000,0.0000,-0.9984,0.0561,
2.4911,2.6712,0.0000,0.0000,0.0000,-0.9984,0.0561,
2.4843,2.6704,0.0000,0.0000,0.0000,-0.9984,0.0561,
2.4775,2.6697,0.0000,0.0000,0.0000,-0.9984,0.0561,
2.4707,2.6689,0.0000,0.0000,0.0000,-0.9984,0.0561,
2.4639,2.6681,0.0000,0.0000,0.0000,-0.9984,0.0561,
2.4571,2.6674,0.0000,0.0000,0.0000,-0.9984,0.0561,
2.4503,2.6666,0.0000,0.0000,0.0000,-0.9984,0.0561,
2.4435,2.6658,0.0000,0.0000,0.0000,-0.9984,0.0561,
2.4367,2.6651,0.0000,0.0000,0.0000,-0.9984,0.0561,
2.4299,2.6643,0.0000,0.0000,0.0000,-0.9984,0.0561,
