1.3396,3.0265,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3398,3.0198,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3401,3.0132,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3403,3.0065,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3405,2.9998,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3408,2.9932,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3410,2.9865,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3412,2.9798,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3415,2.9732,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3417,2.9665,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3420,2.9598,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3422,2.9532,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3424,2.9465,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3427,2.9398,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3429,2.9332,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3432,2.9265,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3434,2.9198,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3436,2.9132,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3439,2.9065,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3441,2.8998,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3444,2.8932,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3446,2.8865,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3448,2.8798,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3451,2.8732,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3453,2.8665,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3455,2.8598,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3458,2.8532,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3460,2.8465,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3463,2.8398,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3465,2.8332,0.0000,0.0000,0.0000,-0.6943,0.7197,
1.3467,2.8265,0.0000,0.0000,0.0000,-0.6943,0.7197,
