4.6632,1.9620,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6633,1.9687,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6634,1.9754,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6634,1.9821,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6635,1.9888,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6636,1.9955,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6637,2.0022,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6637,2.0089,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6638,2.0156,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6639,2.0223,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6640,2.0290,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6640,2.0357,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6641,2.0424,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6642,2.0491,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6643,2.0558,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6643,2.0624,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6644,2.0691,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6645,2.0758,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6646,2.0825,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6646,2.0892,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6647,2.0959,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6648,2.1026,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6649,2.1093,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6649,2.1160,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6650,2.1227,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6651,2.1294,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6652,2.1361,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6652,2.1428,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6653,2.1495,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6654,2.1562,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6655,2.1629,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6655,2.1696,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6656,2.1763,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6657,2.1830,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6658,2.1897,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6658,2.1964,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6659,2.2031,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6660,2.2098,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6661,2.2165,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6661,2.2232,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6662,2.2299,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6663,2.2366,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6664,2.2432,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6664,2.2499,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6665,2.2566,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6666,2.2633,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6667,2.2700,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6667,2.2767,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6668,2.2834,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6669,2.2901,0.0000,0.0000,0.0000,0.7031,0.7111,
4.6670,2.2968,0.0000,0.0000,0.0000,0.7031,0.7111,
