2.4005,2.3941,0.0000,0.0000,0.0000,0.0052,1.0000,
2.4073,2.3942,0.0000,0.0000,0.0000,0.0052,1.0000,
2.4141,2.3942,0.0000,0.0000,0.0000,0.0052,1.0000,
2.4209,2.3943,0.0000,0.0000,0.0000,0.0052,1.0000,
2.4277,2.3944,0.0000,0.0000,0.0000,0.0052,1.0000,
2.4345,2.3945,0.0000,0.0000,0.0000,0.0052,1.0000,
2.4412,2.3945,0.0000,0.0000,0.0000,0.0052,1.0000,
2.4480,2.3946,0.0000,0.0000,0.0000,0.0052,1.0000,
2.4548,2.3947,0.0000,0.0000,0.0000,0.0052,1.0000,
2.4616,2.3947,0.0000,0.0000,0.0000,0.0052,1.0000,
2.4684,2.3948,0.0000,0.0000,0.0000,0.0052,1.0000,
2.4752,2.3949,0.0000,0.0000,0.0000,0.0052,1.0000,
2.4820,2.3949,0.0000,0.0000,0.0000,0.0052,1.0000,
2.4888,2.3950,0.0000,0.0000,0.0000,0.0052,1.0000,
2.4956,2.3951,0.0000,0.0000,0.0000,0.0052,1.0000,
2.5024,2.3952,0.0000,0.0000,0.0000,0.0052,1.0000,
2.5092,2.3952,0.0000,0.0000,0.0000,0.0052,1.0000,
2.5159,2.3953,0.0000,0.0000,0.0000,0.0052,1.0000,
2.5227,2.3954,0.0000,0.0000,0.0000,0.0052,1.0000,
2.5295,2.3954,0.0000,0.0000,0.0000,0.0052,1.0000,
2.5363,2.3955,0.0000,0.0000,0.0000,0.0052,1.0000,
2.5431,2.3956,0.0000,0.0000,0.0000,0.0052,1.0000,
2.5499,2.3956,0.0000,0.0000,0.0000,0.0052,1.0000,
2.5567,2.3957,0.0000,0.0000,0.0000,0.0052,1.0000,
2.5635,2.3958,0.0000,0.0000,0.0000,0.0052,1.0000,
2.5703,2.3959,0.0000,0.0000,0.0000,0.0052,1.0000,
2.5771,2.3959,0.0000,0.0000,0.0000,0.0052,1.0000,
2.5839,2.3960,0.0000,0.0000,0.0000,0.0052,1.0000,
2.5906,2.3961,0.0000,0.0000,0.0000,0.0052,1.0000,
2.5974,2.3961,0.0000,0.0000,0.0000,0.0052,1.0000,
2.6042,2.3962,0.0000,0.0000,0.0000,0.0052,1.0000,
2.6110,2.3963,0.0000,0.0000,0.0000,0.0052,1.0000,
2.6178,2.3964,0.0000,0.0000,0.0000,0.0052,1.0000,
2.6246,2.3964,0.0000,0.0000,0.0000,0.0052,1.0000,
